33875233,66124766
33875333,66124666
33875433,66124566
33875533,66124466
33875633,66124366
33875733,66124266
33875833,66124166
33875933,66124066
33876033,66123966
33876133,66123866
33876233,66123766
33876333,66123666
33876433,66123566
33876533,66123466
33876633,66123366
33876733,66123266
33876833,66123166
33876933,66123066
33877033,66122966
33877133,66122866
33877233,66122766
33877333,66122666
33877433,66122566
33877533,66122466
33877633,66122366
33877733,66122266
33877833,66122166
33877933,66122066
33878033,66121966
33878133,66121866
33878233,66121766
33878333,66121666
33878433,66121566
33878533,66121466
33878633,66121366
33878733,66121266
33878833,66121166
33878933,66121066
33879033,66120966
33879133,66120866
33879233,66120766
33879333,66120666
33879433,66120566
33879533,66120466
33879633,66120366
33879733,66120266
33879833,66120166
33879933,66120066
33880033,66119966
33880133,66119866
33880233,66119766
33880333,66119666
33880433,66119566
33880533,66119466
33880633,66119366
33880733,66119266
33880833,66119166
33880933,66119066
33881033,66118966
33881133,66118866
33881233,66118766
33881333,66118666
33881433,66118566
33881533,66118466
33881633,66118366
33881733,66118266
33881833,66118166
33881933,66118066
33882033,66117966
33882133,66117866
33882233,66117766
33882333,66117666
33882433,66117566
33882533,66117466
33882633,66117366
33882733,66117266
33882833,66117166
33882933,66117066
33883033,66116966
33883133,66116866
33883233,66116766
33883333,66116666
33883433,66116566
33883533,66116466
33883633,66116366
33883733,66116266
33883833,66116166
33883933,66116066
33884033,66115966
33884133,66115866
33884233,66115766
33884333,66115666
33884433,66115566
33884533,66115466
33884633,66115366
33884733,66115266
33884833,66115166
33884933,66115066
33885033,66114966
33885133,66114866
33885233,66114766
33885333,66114666
33885433,66114566
33885533,66114466
33885633,66114366
33885733,66114266
33885833,66114166
33885933,66114066
33886033,66113966
33886133,66113866
33886233,66113766
33886333,66113666
33886433,66113566
33886533,66113466
33886633,66113366
33886733,66113266
33886833,66113166
33886933,66113066
33887033,66112966
33887133,66112866
33887233,66112766
33887333,66112666
33887433,66112566
33887533,66112466
33887633,66112366
33887733,66112266
33887833,66112166
33887933,66112066
33888033,66111966
33888133,66111866
33888233,66111766
33888333,66111666
33888433,66111566
33888533,66111466
33888633,66111366
33888733,66111266
33888833,66111166
33888933,66111066
33889033,66110966
33889133,66110866
33889233,66110766
33889333,66110666
33889433,66110566
33889533,66110466
33889633,66110366
33889733,66110266
33889833,66110166
33889933,66110066
33890033,66109966
33890133,66109866
33890233,66109766
33890333,66109666
33890433,66109566
33890533,66109466
33890633,66109366
33890733,66109266
33890833,66109166
33890933,66109066
33891033,66108966
33891133,66108866
33891233,66108766
33891333,66108666
33891433,66108566
33891533,66108466
33891633,66108366
33891733,66108266
33891833,66108166
33891933,66108066
33892033,66107966
33892133,66107866
33892233,66107766
33892333,66107666
33892433,66107566
33892533,66107466
33892633,66107366
33892733,66107266
33892833,66107166
33892933,66107066
33893033,66106966
33893133,66106866
33893233,66106766
33893333,66106666
33893433,66106566
33893533,66106466
33893633,66106366
33893733,66106266
33893833,66106166
33893933,66106066
33894033,66105966
33894133,66105866
33894233,66105766
33894333,66105666
33894433,66105566
33894533,66105466
33894633,66105366
33894733,66105266
33894833,66105166
33894933,66105066
33895033,66104966
33895133,66104866
33895233,66104766
33895333,66104666
33895433,66104566
33895533,66104466
33895633,66104366
33895733,66104266
33895833,66104166
33895933,66104066
33896033,66103966
33896133,66103866
33896233,66103766
33896333,66103666
33896433,66103566
33896533,66103466
33896633,66103366
33896733,66103266
33896833,66103166
33896933,66103066
33897033,66102966
33897133,66102866
33897233,66102766
33897333,66102666
33897433,66102566
33897533,66102466
33897633,66102366
33897733,66102266
33897833,66102166
33897933,66102066
33898033,66101966
33898133,66101866
33898233,66101766
33898333,66101666
33898433,66101566
33898533,66101466
33898633,66101366
33898733,66101266
33898833,66101166
33898933,66101066
33899033,66100966
33899133,66100866
33899233,66100766
33899333,66100666
33899433,66100566
33899533,66100466
33899633,66100366
33899733,66100266
33899833,66100166
33899933,66100066
33900033,66099966
33900133,66099866
33900233,66099766
33900333,66099666
33900433,66099566
33900533,66099466
33900633,66099366
33900733,66099266
33900833,66099166
33900933,66099066
33901033,66098966
33901133,66098866
33901233,66098766
33901333,66098666
33901433,66098566
33901533,66098466
33901633,66098366
33901733,66098266
33901833,66098166
33901933,66098066
33902033,66097966
33902133,66097866
33902233,66097766
33902333,66097666
33902433,66097566
33902533,66097466
33902633,66097366
33902733,66097266
33902833,66097166
33902933,66097066
33903033,66096966
33903133,66096866
33903233,66096766
33903333,66096666
33903433,66096566
33903533,66096466
33903633,66096366
33903733,66096266
33903833,66096166
33903933,66096066
33904033,66095966
33904133,66095866
33904233,66095766
33904333,66095666
33904433,66095566
33904533,66095466
33904633,66095366
33904733,66095266
33904833,66095166
33904933,66095066
33905033,66094966
33905133,66094866
33905233,66094766
33905333,66094666
33905433,66094566
33905533,66094466
33905633,66094366
33905733,66094266
33905833,66094166
33905933,66094066
33906033,66093966
33906133,66093866
33906233,66093766
33906333,66093666
33906433,66093566
33906533,66093466
33906633,66093366
33906733,66093266
33906833,66093166
33906933,66093066
33907033,66092966
33907133,66092866
33907233,66092766
33907333,66092666
33907433,66092566
33907533,66092466
33907633,66092366
33907733,66092266
33907833,66092166
33907933,66092066
33908033,66091966
33908133,66091866
33908233,66091766
33908333,66091666
33908433,66091566
33908533,66091466
33908633,66091366
33908733,66091266
33908833,66091166
33908933,66091066
33909033,66090966
33909133,66090866
33909233,66090766
33909333,66090666
33909433,66090566
33909533,66090466
33909633,66090366
33909733,66090266
33909833,66090166
33909933,66090066
33910033,66089966
33910133,66089866
33910233,66089766
33910333,66089666
33910433,66089566
33910533,66089466
33910633,66089366
33910733,66089266
33910833,66089166
33910933,66089066
33911033,66088966
33911133,66088866
33911233,66088766
33911333,66088666
33911433,66088566
33911533,66088466
33911633,66088366
33911733,66088266
33911833,66088166
33911933,66088066
33912033,66087966
33912133,66087866
33912233,66087766
33912333,66087666
33912433,66087566
33912533,66087466
33912633,66087366
33912733,66087266
33912833,66087166
33912933,66087066
33913033,66086966
33913133,66086866
33913233,66086766
33913333,66086666
33913433,66086566
33913533,66086466
33913633,66086366
33913733,66086266
33913833,66086166
33913933,66086066
33914033,66085966
33914133,66085866
33914233,66085766
33914333,66085666
33914433,66085566
33914533,66085466
33914633,66085366
33914733,66085266
33914833,66085166
33914933,66085066
33915033,66084966
33915133,66084866
33915233,66084766
33915333,66084666
33915433,66084566
33915533,66084466
33915633,66084366
33915733,66084266
33915833,66084166
33915933,66084066
33916033,66083966
33916133,66083866
33916233,66083766
33916333,66083666
33916433,66083566
33916533,66083466
33916633,66083366
33916733,66083266
33916833,66083166
33916933,66083066
33917033,66082966
33917133,66082866
33917233,66082766
33917333,66082666
33917433,66082566
33917533,66082466
33917633,66082366
33917733,66082266
33917833,66082166
33917933,66082066
33918033,66081966
33918133,66081866
33918233,66081766
33918333,66081666
33918433,66081566
33918533,66081466
33918633,66081366
33918733,66081266
33918833,66081166
33918933,66081066
33919033,66080966
33919133,66080866
33919233,66080766
33919333,66080666
33919433,66080566
33919533,66080466
33919633,66080366
33919733,66080266
33919833,66080166
33919933,66080066
33920033,66079966
33920133,66079866
33920233,66079766
33920333,66079666
33920433,66079566
33920533,66079466
33920633,66079366
33920733,66079266
33920833,66079166
33920933,66079066
33921033,66078966
33921133,66078866
33921233,66078766
33921333,66078666
33921433,66078566
33921533,66078466
33921633,66078366
33921733,66078266
33921833,66078166
33921933,66078066
33922033,66077966
33922133,66077866
33922233,66077766
33922333,66077666
33922433,66077566
33922533,66077466
33922633,66077366
33922733,66077266
33922833,66077166
33922933,66077066
33923033,66076966
33923133,66076866
33923233,66076766
33923333,66076666
33923433,66076566
33923533,66076466
33923633,66076366
33923733,66076266
33923833,66076166
33923933,66076066
33924033,66075966
33924133,66075866
33924233,66075766
33924333,66075666
33924433,66075566
33924533,66075466
33924633,66075366
33924733,66075266
33924833,66075166
33924933,66075066
33925033,66074966
33925133,66074866
33925233,66074766
33925333,66074666
33925433,66074566
33925533,66074466
33925633,66074366
33925733,66074266
33925833,66074166
33925933,66074066
33926033,66073966
33926133,66073866
33926233,66073766
33926333,66073666
33926433,66073566
33926533,66073466
33926633,66073366
33926733,66073266
33926833,66073166
33926933,66073066
33927033,66072966
33927133,66072866
33927233,66072766
33927333,66072666
33927433,66072566
33927533,66072466
33927633,66072366
33927733,66072266
33927833,66072166
33927933,66072066
33928033,66071966
33928133,66071866
33928233,66071766
33928333,66071666
33928433,66071566
33928533,66071466
33928633,66071366
33928733,66071266
33928833,66071166
33928933,66071066
33929033,66070966
33929133,66070866
33929233,66070766
33929333,66070666
33929433,66070566
33929533,66070466
33929633,66070366
33929733,66070266
33929833,66070166
33929933,66070066
33930033,66069966
33930133,66069866
33930233,66069766
33930333,66069666
33930433,66069566
33930533,66069466
33930633,66069366
33930733,66069266
33930833,66069166
33930933,66069066
33931033,66068966
33931133,66068866
33931233,66068766
33931333,66068666
33931433,66068566
33931533,66068466
33931633,66068366
33931733,66068266
33931833,66068166
33931933,66068066
33932033,66067966
33932133,66067866
33932233,66067766
33932333,66067666
33932433,66067566
33932533,66067466
33932633,66067366
33932733,66067266
33932833,66067166
33932933,66067066
33933033,66066966
33933133,66066866
33933233,66066766
33933333,66066666
33933433,66066566
33933533,66066466
33933633,66066366
33933733,66066266
33933833,66066166
33933933,66066066
33934033,66065966
33934133,66065866
33934233,66065766
33934333,66065666
33934433,66065566
33934533,66065466
33934633,66065366
33934733,66065266
33934833,66065166
33934933,66065066
33935033,66064966
33935133,66064866
33935233,66064766
33935333,66064666
33935433,66064566
33935533,66064466
33935633,66064366
33935733,66064266
33935833,66064166
33935933,66064066
33936033,66063966
33936133,66063866
33936233,66063766
33936333,66063666
33936433,66063566
33936533,66063466
33936633,66063366
33936733,66063266
33936833,66063166
33936933,66063066
33937033,66062966
33937133,66062866
33937233,66062766
33937333,66062666
33937433,66062566
33937533,66062466
33937633,66062366
33937733,66062266
33937833,66062166
33937933,66062066
33938033,66061966
33938133,66061866
33938233,66061766
33938333,66061666
33938433,66061566
33938533,66061466
33938633,66061366
33938733,66061266
33938833,66061166
33938933,66061066
33939033,66060966
33939133,66060866
33939233,66060766
33939333,66060666
33939433,66060566
33939533,66060466
33939633,66060366
33939733,66060266
33939833,66060166
33939933,66060066
33940033,66059966
33940133,66059866
33940233,66059766
33940333,66059666
33940433,66059566
33940533,66059466
33940633,66059366
33940733,66059266
33940833,66059166
33940933,66059066
33941033,66058966
33941133,66058866
33941233,66058766
33941333,66058666
33941433,66058566
33941533,66058466
33941633,66058366
33941733,66058266
33941833,66058166
33941933,66058066
33942033,66057966
33942133,66057866
33942233,66057766
33942333,66057666
33942433,66057566
33942533,66057466
33942633,66057366
33942733,66057266
33942833,66057166
33942933,66057066
33943033,66056966
33943133,66056866
33943233,66056766
33943333,66056666
33943433,66056566
33943533,66056466
33943633,66056366
33943733,66056266
33943833,66056166
33943933,66056066
33944033,66055966
33944133,66055866
33944233,66055766
33944333,66055666
33944433,66055566
33944533,66055466
33944633,66055366
33944733,66055266
33944833,66055166
33944933,66055066
33945033,66054966
33945133,66054866
33945233,66054766
33945333,66054666
33945433,66054566
33945533,66054466
33945633,66054366
33945733,66054266
33945833,66054166
33945933,66054066
33946033,66053966
33946133,66053866
33946233,66053766
33946333,66053666
33946433,66053566
33946533,66053466
33946633,66053366
33946733,66053266
33946833,66053166
33946933,66053066
33947033,66052966
33947133,66052866
33947233,66052766
33947333,66052666
33947433,66052566
33947533,66052466
33947633,66052366
33947733,66052266
33947833,66052166
33947933,66052066
33948033,66051966
33948133,66051866
33948233,66051766
33948333,66051666
33948433,66051566
33948533,66051466
33948633,66051366
33948733,66051266
33948833,66051166
33948933,66051066
33949033,66050966
33949133,66050866
33949233,66050766
33949333,66050666
33949433,66050566
33949533,66050466
33949633,66050366
33949733,66050266
33949833,66050166
33949933,66050066
33950033,66049966
33950133,66049866
33950233,66049766
33950333,66049666
33950433,66049566
33950533,66049466
33950633,66049366
33950733,66049266
33950833,66049166
33950933,66049066
33951033,66048966
33951133,66048866
33951233,66048766
33951333,66048666
33951433,66048566
33951533,66048466
33951633,66048366
33951733,66048266
33951833,66048166
33951933,66048066
33952033,66047966
33952133,66047866
33952233,66047766
33952333,66047666
33952433,66047566
33952533,66047466
33952633,66047366
33952733,66047266
33952833,66047166
33952933,66047066
33953033,66046966
33953133,66046866
33953233,66046766
33953333,66046666
33953433,66046566
33953533,66046466
33953633,66046366
33953733,66046266
33953833,66046166
33953933,66046066
33954033,66045966
33954133,66045866
33954233,66045766
33954333,66045666
33954433,66045566
33954533,66045466
33954633,66045366
33954733,66045266
33954833,66045166
33954933,66045066
33955033,66044966
33955133,66044866
33955233,66044766
33955333,66044666
33955433,66044566
33955533,66044466
33955633,66044366
33955733,66044266
33955833,66044166
33955933,66044066
33956033,66043966
33956133,66043866
33956233,66043766
33956333,66043666
33956433,66043566
33956533,66043466
33956633,66043366
33956733,66043266
33956833,66043166
33956933,66043066
33957033,66042966
33957133,66042866
33957233,66042766
33957333,66042666
33957433,66042566
33957533,66042466
33957633,66042366
33957733,66042266
33957833,66042166
33957933,66042066
33958033,66041966
33958133,66041866
33958233,66041766
33958333,66041666
33958433,66041566
33958533,66041466
33958633,66041366
33958733,66041266
33958833,66041166
33958933,66041066
33959033,66040966
33959133,66040866
33959233,66040766
33959333,66040666
33959433,66040566
33959533,66040466
33959633,66040366
33959733,66040266
33959833,66040166
33959933,66040066
33960033,66039966
33960133,66039866
33960233,66039766
33960333,66039666
33960433,66039566
33960533,66039466
33960633,66039366
33960733,66039266
33960833,66039166
33960933,66039066
33961033,66038966
33961133,66038866
33961233,66038766
33961333,66038666
33961433,66038566
33961533,66038466
33961633,66038366
33961733,66038266
33961833,66038166
33961933,66038066
33962033,66037966
33962133,66037866
33962233,66037766
33962333,66037666
33962433,66037566
33962533,66037466
33962633,66037366
33962733,66037266
33962833,66037166
33962933,66037066
33963033,66036966
33963133,66036866
33963233,66036766
33963333,66036666
33963433,66036566
33963533,66036466
33963633,66036366
33963733,66036266
33963833,66036166
33963933,66036066
33964033,66035966
33964133,66035866
33964233,66035766
33964333,66035666
33964433,66035566
33964533,66035466
33964633,66035366
33964733,66035266
33964833,66035166
33964933,66035066
33965033,66034966
33965133,66034866
33965233,66034766
33965333,66034666
33965433,66034566
33965533,66034466
33965633,66034366
33965733,66034266
33965833,66034166
33965933,66034066
33966033,66033966
33966133,66033866
33966233,66033766
33966333,66033666
33966433,66033566
33966533,66033466
33966633,66033366
33966733,66033266
33966833,66033166
33966933,66033066
33967033,66032966
33967133,66032866
33967233,66032766
33967333,66032666
33967433,66032566
33967533,66032466
33967633,66032366
33967733,66032266
33967833,66032166
33967933,66032066
33968033,66031966
33968133,66031866
33968233,66031766
33968333,66031666
33968433,66031566
33968533,66031466
33968633,66031366
33968733,66031266
33968833,66031166
33968933,66031066
33969033,66030966
33969133,66030866
33969233,66030766
33969333,66030666
33969433,66030566
33969533,66030466
33969633,66030366
33969733,66030266
33969833,66030166
33969933,66030066
33970033,66029966
33970133,66029866
33970233,66029766
33970333,66029666
33970433,66029566
33970533,66029466
33970633,66029366
33970733,66029266
33970833,66029166
33970933,66029066
33971033,66028966
33971133,66028866
33971233,66028766
33971333,66028666
33971433,66028566
33971533,66028466
33971633,66028366
33971733,66028266
33971833,66028166
33971933,66028066
33972033,66027966
33972133,66027866
33972233,66027766
33972333,66027666
33972433,66027566
33972533,66027466
33972633,66027366
33972733,66027266
33972833,66027166
33972933,66027066
33973033,66026966
33973133,66026866
33973233,66026766
33973333,66026666
33973433,66026566
33973533,66026466
33973633,66026366
33973733,66026266
33973833,66026166
33973933,66026066
33974033,66025966
33974133,66025866
33974233,66025766
33974333,66025666
33974433,66025566
33974533,66025466
33974633,66025366
33974733,66025266
33974833,66025166
33974933,66025066
33975033,66024966
33975133,66024866
33975233,66024766
33975333,66024666
33975433,66024566
33975533,66024466
33975633,66024366
33975733,66024266
33975833,66024166
33975933,66024066
33976033,66023966
33976133,66023866
33976233,66023766
33976333,66023666
33976433,66023566
33976533,66023466
33976633,66023366
33976733,66023266
33976833,66023166
33976933,66023066
33977033,66022966
33977133,66022866
33977233,66022766
33977333,66022666
33977433,66022566
33977533,66022466
33977633,66022366
33977733,66022266
33977833,66022166
33977933,66022066
33978033,66021966
33978133,66021866
33978233,66021766
33978333,66021666
33978433,66021566
33978533,66021466
33978633,66021366
33978733,66021266
33978833,66021166
33978933,66021066
33979033,66020966
33979133,66020866
33979233,66020766
33979333,66020666
33979433,66020566
33979533,66020466
33979633,66020366
33979733,66020266
33979833,66020166
33979933,66020066
33980033,66019966
33980133,66019866
33980233,66019766
33980333,66019666
33980433,66019566
33980533,66019466
33980633,66019366
33980733,66019266
33980833,66019166
33980933,66019066
33981033,66018966
33981133,66018866
33981233,66018766
33981333,66018666
33981433,66018566
33981533,66018466
33981633,66018366
33981733,66018266
33981833,66018166
33981933,66018066
33982033,66017966
33982133,66017866
33982233,66017766
33982333,66017666
33982433,66017566
33982533,66017466
33982633,66017366
33982733,66017266
33982833,66017166
33982933,66017066
33983033,66016966
33983133,66016866
33983233,66016766
33983333,66016666
33983433,66016566
33983533,66016466
33983633,66016366
33983733,66016266
33983833,66016166
33983933,66016066
33984033,66015966
33984133,66015866
33984233,66015766
33984333,66015666
33984433,66015566
33984533,66015466
33984633,66015366
33984733,66015266
33984833,66015166
33984933,66015066
33985033,66014966
33985133,66014866
33985233,66014766
33985333,66014666
33985433,66014566
33985533,66014466
33985633,66014366
33985733,66014266
33985833,66014166
33985933,66014066
33986033,66013966
33986133,66013866
33986233,66013766
33986333,66013666
33986433,66013566
33986533,66013466
33986633,66013366
33986733,66013266
33986833,66013166
33986933,66013066
33987033,66012966
33987133,66012866
33987233,66012766
33987333,66012666
33987433,66012566
33987533,66012466
33987633,66012366
33987733,66012266
33987833,66012166
33987933,66012066
33988033,66011966
33988133,66011866
33988233,66011766
33988333,66011666
33988433,66011566
33988533,66011466
33988633,66011366
33988733,66011266
33988833,66011166
33988933,66011066
33989033,66010966
33989133,66010866
33989233,66010766
33989333,66010666
33989433,66010566
33989533,66010466
33989633,66010366
33989733,66010266
33989833,66010166
33989933,66010066
33990033,66009966
33990133,66009866
33990233,66009766
33990333,66009666
33990433,66009566
33990533,66009466
33990633,66009366
33990733,66009266
33990833,66009166
33990933,66009066
33991033,66008966
33991133,66008866
33991233,66008766
33991333,66008666
33991433,66008566
33991533,66008466
33991633,66008366
33991733,66008266
33991833,66008166
33991933,66008066
33992033,66007966
33992133,66007866
33992233,66007766
33992333,66007666
33992433,66007566
33992533,66007466
33992633,66007366
33992733,66007266
33992833,66007166
33992933,66007066
33993033,66006966
33993133,66006866
33993233,66006766
33993333,66006666
33993433,66006566
33993533,66006466
33993633,66006366
33993733,66006266
33993833,66006166
33993933,66006066
33994033,66005966
33994133,66005866
33994233,66005766
33994333,66005666
33994433,66005566
33994533,66005466
33994633,66005366
33994733,66005266
33994833,66005166
33994933,66005066
33995033,66004966
33995133,66004866
33995233,66004766
33995333,66004666
33995433,66004566
33995533,66004466
33995633,66004366
33995733,66004266
33995833,66004166
33995933,66004066
33996033,66003966
33996133,66003866
33996233,66003766
33996333,66003666
33996433,66003566
33996533,66003466
33996633,66003366
33996733,66003266
33996833,66003166
33996933,66003066
33997033,66002966
33997133,66002866
33997233,66002766
33997333,66002666
33997433,66002566
33997533,66002466
33997633,66002366
33997733,66002266
33997833,66002166
33997933,66002066
33998033,66001966
33998133,66001866
33998233,66001766
33998333,66001666
33998433,66001566
33998533,66001466
33998633,66001366
33998733,66001266
33998833,66001166
33998933,66001066
33999033,66000966
33999133,66000866
33999233,66000766
33999333,66000666
33999433,66000566
33999533,66000466
33999633,66000366
33999733,66000266
33999833,66000166
33999933,66000066
34000033,65999966
34000133,65999866
34000233,65999766
34000333,65999666
34000433,65999566
34000533,65999466
34000633,65999366
34000733,65999266
34000833,65999166
34000933,65999066
34001033,65998966
34001133,65998866
34001233,65998766
34001333,65998666
34001433,65998566
34001533,65998466
34001633,65998366
34001733,65998266
34001833,65998166
34001933,65998066
34002033,65997966
34002133,65997866
34002233,65997766
34002333,65997666
34002433,65997566
34002533,65997466
34002633,65997366
34002733,65997266
34002833,65997166
34002933,65997066
34003033,65996966
34003133,65996866
34003233,65996766
34003333,65996666
34003433,65996566
34003533,65996466
34003633,65996366
34003733,65996266
34003833,65996166
34003933,65996066
34004033,65995966
34004133,65995866
34004233,65995766
34004333,65995666
34004433,65995566
34004533,65995466
34004633,65995366
34004733,65995266
34004833,65995166
34004933,65995066
34005033,65994966
34005133,65994866
34005233,65994766
34005333,65994666
34005433,65994566
34005533,65994466
34005633,65994366
34005733,65994266
34005833,65994166
34005933,65994066
34006033,65993966
34006133,65993866
34006233,65993766
34006333,65993666
34006433,65993566
34006533,65993466
34006633,65993366
34006733,65993266
34006833,65993166
34006933,65993066
34007033,65992966
34007133,65992866
34007233,65992766
34007333,65992666
34007433,65992566
34007533,65992466
34007633,65992366
34007733,65992266
34007833,65992166
34007933,65992066
34008033,65991966
34008133,65991866
34008233,65991766
34008333,65991666
34008433,65991566
34008533,65991466
34008633,65991366
34008733,65991266
34008833,65991166
34008933,65991066
34009033,65990966
34009133,65990866
34009233,65990766
34009333,65990666
34009433,65990566
34009533,65990466
34009633,65990366
34009733,65990266
34009833,65990166
34009933,65990066
34010033,65989966
34010133,65989866
34010233,65989766
34010333,65989666
34010433,65989566
34010533,65989466
34010633,65989366
34010733,65989266
34010833,65989166
34010933,65989066
34011033,65988966
34011133,65988866
34011233,65988766
34011333,65988666
34011433,65988566
34011533,65988466
34011633,65988366
34011733,65988266
34011833,65988166
34011933,65988066
34012033,65987966
34012133,65987866
34012233,65987766
34012333,65987666
34012433,65987566
34012533,65987466
34012633,65987366
34012733,65987266
34012833,65987166
34012933,65987066
34013033,65986966
34013133,65986866
34013233,65986766
34013333,65986666
34013433,65986566
34013533,65986466
34013633,65986366
34013733,65986266
34013833,65986166
34013933,65986066
34014033,65985966
34014133,65985866
34014233,65985766
34014333,65985666
34014433,65985566
34014533,65985466
34014633,65985366
34014733,65985266
34014833,65985166
34014933,65985066
34015033,65984966
34015133,65984866
34015233,65984766
34015333,65984666
34015433,65984566
34015533,65984466
34015633,65984366
34015733,65984266
34015833,65984166
34015933,65984066
34016033,65983966
34016133,65983866
34016233,65983766
34016333,65983666
34016433,65983566
34016533,65983466
34016633,65983366
34016733,65983266
34016833,65983166
34016933,65983066
34017033,65982966
34017133,65982866
34017233,65982766
34017333,65982666
34017433,65982566
34017533,65982466
34017633,65982366
34017733,65982266
34017833,65982166
34017933,65982066
34018033,65981966
34018133,65981866
34018233,65981766
34018333,65981666
34018433,65981566
34018533,65981466
34018633,65981366
34018733,65981266
34018833,65981166
34018933,65981066
34019033,65980966
34019133,65980866
34019233,65980766
34019333,65980666
34019433,65980566
34019533,65980466
34019633,65980366
34019733,65980266
34019833,65980166
34019933,65980066
34020033,65979966
34020133,65979866
34020233,65979766
34020333,65979666
34020433,65979566
34020533,65979466
34020633,65979366
34020733,65979266
34020833,65979166
34020933,65979066
34021033,65978966
34021133,65978866
34021233,65978766
34021333,65978666
34021433,65978566
34021533,65978466
34021633,65978366
34021733,65978266
34021833,65978166
34021933,65978066
34022033,65977966
34022133,65977866
34022233,65977766
34022333,65977666
34022433,65977566
34022533,65977466
34022633,65977366
34022733,65977266
34022833,65977166
34022933,65977066
34023033,65976966
34023133,65976866
34023233,65976766
34023333,65976666
34023433,65976566
34023533,65976466
34023633,65976366
34023733,65976266
34023833,65976166
34023933,65976066
34024033,65975966
34024133,65975866
34024233,65975766
34024333,65975666
34024433,65975566
34024533,65975466
34024633,65975366
34024733,65975266
34024833,65975166
34024933,65975066
34025033,65974966
34025133,65974866
34025233,65974766
34025333,65974666
34025433,65974566
34025533,65974466
34025633,65974366
34025733,65974266
34025833,65974166
34025933,65974066
34026033,65973966
34026133,65973866
34026233,65973766
34026333,65973666
34026433,65973566
34026533,65973466
34026633,65973366
34026733,65973266
34026833,65973166
34026933,65973066
34027033,65972966
34027133,65972866
34027233,65972766
34027333,65972666
34027433,65972566
34027533,65972466
34027633,65972366
34027733,65972266
34027833,65972166
34027933,65972066
34028033,65971966
34028133,65971866
34028233,65971766
34028333,65971666
34028433,65971566
34028533,65971466
34028633,65971366
34028733,65971266
34028833,65971166
34028933,65971066
34029033,65970966
34029133,65970866
34029233,65970766
34029333,65970666
34029433,65970566
34029533,65970466
34029633,65970366
34029733,65970266
34029833,65970166
34029933,65970066
34030033,65969966
34030133,65969866
34030233,65969766
34030333,65969666
34030433,65969566
34030533,65969466
34030633,65969366
34030733,65969266
34030833,65969166
34030933,65969066
34031033,65968966
34031133,65968866
34031233,65968766
34031333,65968666
34031433,65968566
34031533,65968466
34031633,65968366
34031733,65968266
34031833,65968166
34031933,65968066
34032033,65967966
34032133,65967866
34032233,65967766
34032333,65967666
34032433,65967566
34032533,65967466
34032633,65967366
34032733,65967266
34032833,65967166
34032933,65967066
34033033,65966966
34033133,65966866
34033233,65966766
34033333,65966666
34033433,65966566
34033533,65966466
34033633,65966366
34033733,65966266
34033833,65966166
34033933,65966066
34034033,65965966
34034133,65965866
34034233,65965766
34034333,65965666
34034433,65965566
34034533,65965466
34034633,65965366
34034733,65965266
34034833,65965166
34034933,65965066
34035033,65964966
34035133,65964866
34035233,65964766
34035333,65964666
34035433,65964566
34035533,65964466
34035633,65964366
34035733,65964266
34035833,65964166
34035933,65964066
34036033,65963966
34036133,65963866
34036233,65963766
34036333,65963666
34036433,65963566
34036533,65963466
34036633,65963366
34036733,65963266
34036833,65963166
34036933,65963066
34037033,65962966
34037133,65962866
34037233,65962766
34037333,65962666
34037433,65962566
34037533,65962466
34037633,65962366
34037733,65962266
34037833,65962166
34037933,65962066
34038033,65961966
34038133,65961866
34038233,65961766
34038333,65961666
34038433,65961566
34038533,65961466
34038633,65961366
34038733,65961266
34038833,65961166
34038933,65961066
34039033,65960966
34039133,65960866
34039233,65960766
34039333,65960666
34039433,65960566
34039533,65960466
34039633,65960366
34039733,65960266
34039833,65960166
34039933,65960066
34040033,65959966
34040133,65959866
34040233,65959766
34040333,65959666
34040433,65959566
34040533,65959466
34040633,65959366
34040733,65959266
34040833,65959166
34040933,65959066
34041033,65958966
34041133,65958866
34041233,65958766
34041333,65958666
34041433,65958566
34041533,65958466
34041633,65958366
34041733,65958266
34041833,65958166
34041933,65958066
34042033,65957966
34042133,65957866
34042233,65957766
34042333,65957666
34042433,65957566
34042533,65957466
34042633,65957366
34042733,65957266
34042833,65957166
34042933,65957066
34043033,65956966
34043133,65956866
34043233,65956766
34043333,65956666
34043433,65956566
34043533,65956466
34043633,65956366
34043733,65956266
34043833,65956166
34043933,65956066
34044033,65955966
34044133,65955866
34044233,65955766
34044333,65955666
34044433,65955566
34044533,65955466
34044633,65955366
34044733,65955266
34044833,65955166
34044933,65955066
34045033,65954966
34045133,65954866
34045233,65954766
34045333,65954666
34045433,65954566
34045533,65954466
34045633,65954366
34045733,65954266
34045833,65954166
34045933,65954066
34046033,65953966
34046133,65953866
34046233,65953766
34046333,65953666
34046433,65953566
34046533,65953466
34046633,65953366
34046733,65953266
34046833,65953166
34046933,65953066
34047033,65952966
34047133,65952866
34047233,65952766
34047333,65952666
34047433,65952566
34047533,65952466
34047633,65952366
34047733,65952266
34047833,65952166
34047933,65952066
34048033,65951966
34048133,65951866
34048233,65951766
34048333,65951666
34048433,65951566
34048533,65951466
34048633,65951366
34048733,65951266
34048833,65951166
34048933,65951066
34049033,65950966
34049133,65950866
34049233,65950766
34049333,65950666
34049433,65950566
34049533,65950466
34049633,65950366
34049733,65950266
34049833,65950166
34049933,65950066
34050033,65949966
34050133,65949866
