65126117,76840526
100270,70179444
56441214,70430508
100310,33657261
34544816,54954853
100350,26135038
34759034,74487692
100390,55324050
3340079,86823631
100430,24924968
40593356,47561415
100470,96966024
48100350,61453939
100510,5326138
69027263,78199785
100550,17522344
51573160,75018894
100590,48961294
46546085,79576164
100630,85470610
37434943,85359910
100670,85827444
18371711,87576272
100710,95856623
12125299,43982545
100750,83935913
71077866,77327106
100790,3238481
27726729,70783309
100830,799220
20659266,38689257
100870,8913261
22408281,30853523
100910,57100643
31792142,45504651
100950,39682663
13705225,93449022
100990,6261821
36738094,75032664
101030,76001201
5456543,82708696
101070,23369165
3749334,37801738
101110,86496568
10421760,58757329
101150,34802768
44504486,67952228
101190,71669036
13504832,98700043
101230,31638294
30263386,78261946
101270,42222056
34994630,53267323
101310,31327161
160543,6855386
101350,54890814
12859196,48958415
101390,7037695
37535040,47696527
101430,39363478
35780885,93507246
101470,80012888
50739680,86044155
101510,61197187
884679,82373708
101550,51953019
14075459,68644974
101590,64253283
2988001,10889955
101630,98671928
20201065,57876920
101670,31938317
5529490,86695188
101710,42693893
51320149,69147995
101750,51827086
16233614,88353977
101790,90505073
24486941,95019479
101830,74070012
39450536,49025010
101870,53651616
34903955,71887695
101910,18768851
83871356,98405504
101950,62493094
2050543,69992026
101990,54216595
1458488,58472701
102030,49458447
32643792,54671716
102070,45513404
49722077,96982967
102110,71971542
44786404,58987108
102150,67702482
41198335,67002359
102190,65978797
10518160,10960939
102230,1678415
62172857,78291538
102270,78970048
36428589,44761323
102310,73783340
9634839,14459773
102350,990065
69391034,93250742
102390,22427839
36752560,83300945
102430,40837696
63215093,70359028
102470,2491338
2858484,57368801
102510,30265939
65123876,90122197
102550,89121090
41540069,43974655
102590,1576118
46076849,56988429
102630,98250598
35554002,74536988
102670,38561051
25155998,39617238
102710,15993651
41479239,46111028
102750,87690679
2925796,17185095
102790,13221503
70743426,87178701
102830,1485762
53894698,89573191
102870,18098448
15179966,24764058
102910,47613840
34223320,46808103
102950,98229573
12942623,35232104
102990,83553880
59165055,90673920
103030,85683685
15115944,56525043
103070,65260665
42431769,54342261
103110,21821853
63119369,68064488
103150,56205667
26442571,91298997
103190,29494127
5164024,90406604
103230,57264830
15141129,55932341
103270,8052611
25585558,43542516
103310,48654235
2383844,26137740
103350,4057436
4477112,42322110
103390,62515323
81027552,90555787
103430,43662977
46953813,80574015
103470,96324705
10195000,96109103
103510,34726128
54428628,71943585
103550,69413312
14398236,49480543
103590,11773217
57691533,97927953
103630,56774240
2565330,43318021
103670,21699359
68787739,97039852
103710,16220159
300044,68196598
103750,68715043
19352929,38502090
103790,61481300
13797395,16907488
103830,61531907
73745420,98513068
103870,23647699
29683122,66523956
103910,12830043
43244633,56652961
103950,44649769
62106609,69574683
103990,51522048
61178455,85748032
104030,5430429
15169352,93583824
104070,10547657
34587398,69340966
104110,5586304
28609788,96910810
104150,7860726
26816320,83343710
104190,22110809
37611215,92438625
104230,1016886
60345314,68152929
104270,98207590
7858067,35910174
104310,32692055
26880690,97711744
104350,21653515
28418933,67583045
104390,58071666
53332087,94282625
104430,11559267
4564947,21509757
104470,72049718
3617182,78182060
104510,54383686
29773748,50724433
104550,81203123
51973205,66436888
104590,87883784
16809716,60916070
104630,49026143
33335825,83899317
104670,27059532
56137383,64730151
104710,24715609
4755842,14308681
104750,82217482
25400037,84407587
104790,14440041
18137226,79812673
104830,95965069
44092392,74603769
104870,22661700
26888293,67095540
104910,13275134
38632912,74866543
104950,31952970
53447876,85261336
104990,98400744
5617198,76795688
105030,54422702
5640395,34586839
105070,71509792
17255982,32379933
105110,1533401
9569022,32137554
105150,34021484
57160187,69131580
105190,71107056
14899020,43161200
105230,47774666
5717149,9411486
105270,306976
35294199,89765903
105310,53154726
54822621,88842663
105350,38172774
30513852,41643365
105390,12335127
6026135,69100326
105430,43965221
46898535,61754712
105470,45003551
92875241,98400794
105510,55247492
37644332,89629396
105550,91411626
29597246,74151850
105590,70013134
36124637,42354169
105630,51898354
7838394,50361656
105670,17138609
79972070,86729858
105710,58430172
42490204,86717655
105750,17264596
30191563,40642114
105790,84864108
3688047,74769416
105830,32365892
37913382,90224349
105870,50086197
16955691,34977712
105910,60666142
47983759,59712177
105950,24939603
25598594,27953304
105990,47424797
84119361,90844856
106030,69604187
6492376,48743386
106070,63750396
67496341,95937760
106110,93832788
25200844,55392055
106150,86282508
7630111,93903778
106190,36179271
14590391,86951589
106230,39582825
14840291,86123497
106270,62126830
19316545,61018669
106310,28617022
17698694,35319072
106350,61387668
10596734,45680917
106390,20346653
150516,27141137
106430,92616869
4018496,47712748
106470,82396404
14360974,88257756
106510,4612648
63638793,96885855
106550,66511656
24150894,67981347
106590,42938727
13771846,44021867
106630,95399619
54481097,98831173
106670,79469781
54624117,84857927
106710,33263134
4177113,47482618
106750,60588742
34727678,99753501
106790,44222177
31803752,34907746
106830,18841754
61240507,77346434
106870,80617809
77378451,98370178
106910,21292491
3164875,43551503
106950,84965691
1018957,18606692
106990,24658654
45232674,48419599
107030,25754581
41641800,62729982
107070,20012492
19057114,75246648
107110,93330279
19364168,70292212
107150,40841147
26085296,34800814
107190,95474729
66795161,70375079
107230,12191583
22719707,34522927
107270,92395123
25233419,51754667
107310,82154425
45682071,50725285
107350,19340264
46633057,60977477
107390,3030719
19125827,39767949
107430,93643387
95191496,97754559
107470,96025385
34280418,44326706
107510,57322780
35471538,89092112
107550,19940734
66374714,78121678
107590,41659709
76906709,93221907
107630,3665684
25557681,33824472
107670,44164978
13380425,17883563
107710,71747661
25641947,31842755
107750,19447947
34115191,73740739
107790,86616979
18907542,21887070
107830,44655985
14498314,37083377
107870,57602313
58710686,74455911
107910,85354627
94712489,99118035
107950,96008854
5575918,34651707
107990,57655062
32639432,98430829
108030,906827
3493391,72386886
108070,17323090
42939365,50983308
108110,77646069
20669210,97277751
108150,75583496
31618058,92995869
108190,27788976
25260270,36434115
108230,63331537
26134707,90107233
108270,4545207
22363156,41038531
108310,67975313
40162652,76307757
108350,84080371
29756623,80554863
108390,42715095
9797112,11220999
108430,48762737
13059946,23267640
108470,33617939
17590071,83965768
108510,5061689
28232056,96372780
108550,43958489
65413382,98040294
108590,91984332
34619227,49188538
108630,89692515
8021262,53736829
108670,98444445
47011333,94551482
108710,19244042
76377089,93351304
108750,68020239
823894,78241303
108790,44139287
5404427,27114224
108830,67711196
12336422,17922682
108870,54626133
527899,21934268
108910,81846411
26696766,76605608
108950,59075611
2519825,68557014
108990,99894411
5076482,42800355
109030,46179052
24433971,84756096
109070,86842616
6422354,62852003
109110,50274291
12356629,87136133
109150,67434077
49032224,53191102
109190,59252004
5250401,92115148
109230,57894145
38340983,84656586
109270,36941264
18087196,38406214
109310,15598341
43452599,63406512
109350,55647986
12968767,90391197
109390,19050492
15826571,63526822
109430,81567069
33645364,71670926
109470,20600195
49370795,53334254
109510,52978179
74837099,86761896
109550,93140277
24407724,29742404
109590,30815458
1074232,22776958
109630,18471956
13335523,48562944
109670,84170001
7956781,37542800
109710,2399771
16542336,66866167
109750,6583853
79189678,93042139
109790,97366966
60896109,78870948
109830,40228949
30472833,60596555
109870,60088537
16488629,36580193
109910,56342780
27631219,57712201
109950,72707955
29723586,64380331
109990,37174741
25799647,52966787
110030,9977709
61193041,67023798
110070,95321830
62381475,94197754
110110,54927148
54406289,70668678
110150,58806941
57868915,94201788
110190,58665310
35731973,49179058
110230,25325492
49099935,68159044
110270,27254076
50499540,62115248
110310,7651661
44707185,95967444
110350,79871418
35285290,92675164
110390,73746194
54734972,89920740
110430,13058145
12203673,61881065
110470,42355513
9930074,20623817
110510,42441666
50135786,78642101
110550,74061466
6545122,74802787
110590,7846804
55654095,81729167
110630,96986059
77148606,79992894
110670,42073805
27535085,31721006
110710,79992302
45183006,73134731
110750,42466474
22419911,67468161
110790,42063797
42299848,92872711
110830,93485095
1020572,6925712
110870,69372239
2422019,37749551
110910,58714609
1149198,88010380
110950,15767337
84916009,92867529
110990,78431576
45645018,76320674
111030,8153033
40341710,86342701
111070,95836594
41554415,72206390
111110,86717546
23366239,70496760
111150,13349571
27278258,31130399
111190,7737122
68108249,71335405
111230,6289672
79169348,99707315
111270,38468610
60241108,75324678
111310,40365035
21198592,87457830
111350,4160670
39887508,69754826
111390,64763005
64427220,75555437
111430,7151413
12250658,66611420
111470,72855999
14843299,57514303
111510,17371779
40438611,43036327
111550,77600486
2566286,25479928
111590,29305335
49386669,74609031
111630,69238462
71780851,89170221
111670,13977845
70402811,80790940
111710,37953570
45043236,75068313
111750,69254210
63235278,76749000
111790,81179698
53814138,71863705
111830,23798679
31148121,61567338
111870,8529097
57966255,89380335
111910,60956166
59192727,75209088
111950,10251605
18112188,23834430
111990,35895227
34390721,90512397
112030,39297630
40970000,80790746
112070,1404807
39992185,77821219
112110,82256671
57957994,76878873
112150,11357514
18547316,95675993
112190,57069783
33189649,71339706
112230,32464185
38373800,97114170
112270,37033655
16774142,20284034
112310,94291305
45162607,65651923
112350,24149239
29053498,79893729
112390,66253912
31953587,64740040
112430,38542697
74607779,78835613
112470,12642960
27015580,85420737
112510,58209209
5458853,89768636
112550,43006066
6122300,47938956
112590,13267802
23113695,73708581
112630,99456248
17545241,21471337
112670,74181029
18906764,44492727
112710,20853036
18616445,81097157
112750,9298305
10218960,44864843
112790,15765812
2771815,38010811
112830,40519687
6142673,48402337
112870,58715506
7117448,94104345
112910,73243778
78874418,97770531
112950,53337875
46850803,61853004
112990,74594019
12456090,20105360
113030,68486707
9649620,21987574
113070,43581394
54473051,65316749
113110,3610183
22783639,86189738
113150,60598424
3523834,87003886
113190,62127804
29980762,54546509
113230,89321779
13829451,87010660
113270,96254083
42608976,78477788
113310,5986020
2271869,16380367
113350,18642957
63379046,94644965
113390,37926487
43819350,46925904
113430,90792546
45866088,93186518
113470,1212152
1975965,24515389
113510,51211733
89839304,90289920
113550,76347950
31597229,79329148
113590,20675113
10590445,31824133
113630,83754281
29266927,93625712
113670,87646171
13448631,80811422
113710,33991566
35907712,56556229
113750,82383754
47349646,65429960
113790,24743742
6049667,51457245
113830,10427085
3146743,7506431
113870,42819961
4397031,90724513
113910,5584181
12586082,88366296
113950,65674793
29627237,57202641
113990,20794824
20943360,79672182
114030,76031850
2909450,89962521
114070,70778422
24826484,81599420
114110,77345814
65627813,86664316
114150,71664873
52154007,98421236
114190,62906279
15954842,67813063
114230,95910004
73800530,78804298
114270,12177509
34763109,45661779
114310,43419421
61834679,72259460
114350,23065731
11117696,99195633
114390,1079301
33518765,96586215
114430,50300681
73996793,88287724
114470,49447137
34719680,51621898
114510,21676400
22890882,30076027
114550,22743076
26553109,65041085
114590,31357359
10627714,37578558
114630,53788221
35416236,39763706
114670,48706198
91417432,94125410
114710,46008078
40208203,84772635
114750,81067218
19708515,45518690
114790,10228710
20204960,52947721
114830,71766443
22157871,26596113
114870,35984821
7133768,79297731
114910,34071614
2164213,26127979
114950,59826370
3790926,72104310
114990,25878655
27251207,81467329
115030,40458150
38744157,90709118
115070,26056202
22686307,34318596
115110,75607543
25158565,45096205
115150,22731869
27916695,49026587
115190,56185548
8570028,73998806
115230,11841751
21529084,75702655
115270,17504876
17002559,93306313
115310,27156013
6895251,20752515
115350,98153170
15881798,41869247
115390,36251121
71561494,76165804
115430,3200968
88917187,93530469
115470,83152404
30303786,47703505
115510,73659657
74457357,98636802
115550,11155984
41642126,64180434
115590,65640108
45234910,79726067
115630,74650313
3255937,43207073
115670,33288915
2972570,19957574
115710,64618920
78822215,90675694
115750,95713085
26674391,40162558
115790,3448842
42388818,78132314
115830,17772956
15904782,84819437
115870,78021991
71648740,94526541
115910,9092754
26832432,39128091
115950,81393760
15270711,39963620
115990,63345003
17928310,93442285
116030,45173682
77364867,83759430
116070,43628000
33497935,92652944
116110,38989308
14685859,78181588
116150,95699331
54648132,93234897
116190,1834148
32419835,64130172
116230,42927586
19978469,82231396
116270,96803870
15982101,47941466
116310,54600848
58657775,80353082
116350,57719015
41287366,79431963
116390,28723988
36627699,74431069
116430,36731524
2262255,81246410
116470,69737506
68439798,76726308
116510,71817270
31844087,74976707
116550,9879639
4624794,61833889
116590,20317115
41073418,68527337
116630,57408845
28027408,49305521
116670,70239049
25424132,58733211
116710,44187366
22351660,83843353
116750,32396620
47854391,92020970
116790,49572729
53945114,96577020
116830,69267881
44406488,80407762
116870,83151188
42214188,86780481
116910,58769851
24808519,33050066
116950,31780536
31905599,57528791
116990,65373212
41740802,96618692
117030,15937896
14175939,68258289
117070,994778
7592123,52517915
117110,15581967
3328513,89845548
117150,34718709
49422846,94840358
117190,6331078
1744233,5801157
117230,67478656
17354474,49601430
117270,45546321
25634414,53065644
117310,64713123
25197149,73736187
117350,56223830
38728616,83993230
117390,5715081
56225100,58475789
117430,55402477
72487185,84972630
117470,75314971
43285425,59512393
117510,58003845
34073797,83454644
117550,39112992
38480023,97232927
117590,21030207
67278514,83008306
117630,61934014
17393895,76824663
117670,73480627
9352575,51195150
117710,35883523
7723096,45765976
117750,51374411
50328834,80973770
117790,89940494
45505479,99299631
117830,99484318
10229457,12383003
117870,55617459
30716664,92048230
117910,80970365
86813726,94172199
117950,970463
33288553,47760728
117990,35087234
60519029,99691674
118030,74502466
61472590,63800044
118070,42464607
36210958,46692718
118110,5290348
34662538,63497856
118150,85503428
59910857,81180965
118190,3899057
18463643,93093972
118230,66353485
15329431,25939068
118270,8740304
53483721,57371235
118310,10403160
21088753,81700593
118350,10629692
22223190,76052991
118390,24423463
2628123,41934173
118430,40912110
19611766,32472571
118470,97208068
11890910,28619615
118510,45740353
4916146,84568016
118550,94728212
26017510,66149955
118590,10293307
26850961,35296072
118630,9421461
15661931,65953788
118670,19069797
93572871,98795320
118710,26818352
41175251,60378585
118750,57901424
44321125,91150026
118790,42550631
67276721,96202190
118830,49776944
34060147,40935116
118870,39153972
52772814,78107274
118910,59304049
38794094,68686510
118950,88327804
62130036,78564374
118990,36310392
64843865,75389697
119030,88643689
34893862,97771891
119070,84662205
3316566,89719527
119110,41532009
88871775,99832219
119150,54352027
13642174,79763318
119190,86717032
50934969,86587719
119230,8642716
8032159,99308404
119270,49087658
12598441,77919939
119310,62733022
13186454,17982740
119350,58638759
29113800,59720302
119390,95301513
21478961,81000942
119430,49514389
49079617,50432227
119470,81258497
35042075,89919635
119510,92382483
5721065,35894913
119550,66179274
68805024,69839634
119590,45230608
34310377,52357414
119630,44954655
29375872,87190338
119670,8931783
20654317,59967078
119710,23213345
14709481,45021456
119750,59998662
50530799,89007490
119790,5485112
3651799,65809180
119830,62088932
38115727,70412413
119870,93645955
18025830,26200906
119910,89589675
11056007,87921037
119950,79519232
17454026,88187870
119990,13121912
12356063,31652047
120030,70977453
13196624,39735636
120070,20299931
59115339,73480766
120110,74536904
6922275,23089187
120150,78309719
3035493,28543617
120190,84957622
43439021,58481413
120230,4106985
11471359,44915599
120270,90502133
35752243,94568037
120310,83619114
79881824,86825074
120350,11615673
60215287,96301116
120390,79929947
35009944,75844510
120430,950123
12794583,20018012
120470,87094818
57122734,99766566
120510,11258303
45442806,57301817
120550,80754653
26420078,40721766
120590,4443843
27877922,93014546
120630,43738872
52436483,53381534
120670,86963856
37597091,53108245
120710,40096649
34399167,58842754
120750,26985306
2321937,48745949
120790,12929846
48635874,68184088
120830,63600948
46340089,60322198
120870,84500268
13430583,93009544
120910,40989035
75562845,80204228
120950,20429860
27179579,99154493
120990,14883732
10280637,41510228
121030,65644885
4627054,80885065
121070,78441985
52835567,64686260
121110,53030601
8764557,70460041
121150,73737747
11672383,24366775
121190,45733061
4973405,59994375
121230,46861748
4217364,36583689
121270,40418353
58479,1299395
121310,15771115
29144374,49921146
121350,7577568
7989256,60836459
121390,34988479
36688244,71454305
121430,24702263
14292849,54429820
121470,81662143
67402834,83401988
121510,34476846
38947581,76906023
121550,46847338
8763999,82958618
121590,67699728
16767983,41950666
121630,34370820
67470043,87157064
121670,88800123
44346764,65064426
121710,62142086
27625611,84503904
121750,96560448
63998134,97538805
121790,73915619
77563023,81185826
121830,48103537
6689670,99376538
121870,34323406
43751282,92327570
121910,92914339
55050062,97170004
121950,85765631
40900446,52641798
121990,46166610
1019416,91795147
122030,92862434
74762886,98555614
122070,71997048
78111757,89230493
122110,60722768
26345766,87468644
122150,1403436
56507764,81997792
122190,97540301
45054639,68714560
122230,61888178
16109868,37020460
122270,32858789
30393423,46389581
122310,80046698
48182299,61363632
122350,53936084
18697305,56771233
122390,85656307
11171294,78473778
122430,42277361
40267731,87656803
122470,3984190
34944019,97162615
122510,56080615
15831768,22631943
122550,20031081
7348542,75413806
122590,19984090
59088944,72650790
122630,45086481
71081753,99458725
122670,52848876
15817175,95223371
122710,60361651
31641097,57921155
122750,52399070
14683283,90216781
122790,32558779
51984587,53256862
122830,37347750
50505723,58903869
122870,10328237
32144726,67183583
122910,23402033
85319463,88847090
122950,70736169
17965754,46350142
122990,19444728
27688820,37468165
123030,1825522
22382121,84115836
123070,20360191
9449246,63332893
123110,61135116
11532361,63938273
123150,7805031
5617021,86434874
123190,56509334
1965123,73561947
123230,530794
28095267,87337774
123270,41875168
26822700,62316055
123310,11061766
44213659,99141747
123350,12529648
28087870,68317141
123390,27933893
22830107,93321455
123430,3029169
19461909,80398699
123470,88635216
3414102,98327802
123510,68904486
27976711,56359236
123550,19219300
16998803,38231211
123590,14637972
36478401,55243996
123630,98184843
11531630,53414712
123670,2694393
52291582,81374961
123710,734671
8726776,60103121
123750,61641168
36156747,85815849
123790,49907413
26491313,49414613
123830,66283293
14473621,28940120
123870,76789191
59485120,71904647
123910,30046757
28271389,94837415
123950,26764140
15505997,64649371
123990,76888163
60684647,72700373
124030,44996456
26734615,31441373
124070,74700197
27314573,99097780
124110,65199143
3510006,79456165
124150,71341054
39623242,98658676
124190,76168152
1914921,82642699
124230,29531355
22208235,62504920
124270,8053923
41804109,80436584
124310,66612605
65229344,82608505
124350,15561621
10630631,53707334
124390,3933011
26985864,95323680
124430,19052228
56939402,86040600
124470,78908449
57261565,86045874
124510,17155050
31472790,66522756
124550,94294295
66583813,98638319
124590,77288787
48584276,61420546
124630,52833000
30883803,58243894
124670,5958977
40028616,53082656
124710,40405928
80149376,99626650
124750,15009406
18321844,29733767
124790,19889296
11334803,61423033
124830,33112271
59397727,79558042
124870,44520748
51079771,87146411
124910,94736981
68801312,96083721
124950,17374867
5276320,46333486
124990,50962802
3050134,19421387
125030,58038473
4159712,34365537
125070,73441967
28752447,62582701
125110,50985846
10619929,77325369
125150,48161730
46528263,96214485
125190,43627732
47668551,99871504
125230,41001599
19119985,27248101
125270,61350164
74603462,88999403
125310,68364788
66976424,87726721
125350,80267768
46612143,49373036
125390,35248582
39407956,85446519
125430,58173849
28659709,33071997
125470,8872652
21284864,79153857
125510,44338324
79205486,88372582
125550,58398735
29847210,80227462
125590,65089187
1112979,2974446
125630,37928617
32686102,97307925
125670,26613028
36483820,91701163
125710,87484090
14126197,34647442
125750,38372149
33588352,59385706
125790,42270679
26939032,98646595
125830,48253288
25254051,38719689
125870,36354810
7756388,30481808
125910,73044241
4265932,9872730
125950,18700762
34106903,64037670
125990,64972472
18285945,31196312
126030,29249439
83842248,84418436
126070,89529685
58317483,72344448
126110,97439205
4330892,10936850
126150,82267199
39166017,60537662
126190,16396385
12371305,62461088
126230,48228619
75347947,78717875
126270,4962084
39783602,58999273
126310,48183617
9071224,53308528
126350,93474605
27211627,78765929
126390,85138095
4326079,18492429
126430,66170664
89838082,91301087
126470,33689630
15486723,69871456
126510,78785531
49595050,78958916
126550,29842650
299379,68740000
126590,56449057
27075884,44065729
126630,52196984
93246110,98237787
126670,4443439
11573951,71425622
126710,72593533
2464181,26772661
126750,58649979
10364585,19570892
126790,80010130
39396736,49271939
126830,7133906
4078084,14475926
126870,16327557
8471062,54209706
126910,19270719
67986408,68649021
126950,92599389
8482198,33120420
126990,91720531
47429368,58434757
127030,82884812
34037257,99228417
127070,44855105
47651097,96867666
127110,31613848
13285548,19268075
127150,83227184
21133718,21745606
127190,44132576
72850961,78302098
127230,99682019
77788419,81696014
127270,84694443
21272012,51865355
127310,22467391
13516054,80233601
127350,4888374
32346625,67476766
127390,94858612
12122533,83564125
127430,19485839
8839093,85333238
127470,29324117
6959536,96929964
127510,173294
51885050,88201625
127550,35590887
3972005,99991190
127590,51828226
32789550,32948702
127630,518992
75216437,88568470
127670,43581762
61363875,74892706
127710,6925121
3158883,70485828
127750,49616187
29769950,65273399
127790,30209808
9231148,38319759
127830,56045803
52677225,64660077
127870,80124830
40901792,67337555
127910,45764776
39373233,57918175
127950,38331367
3044648,17777479
127990,62428866
60998098,73806924
128030,93937058
30034591,56943505
128070,37149867
11873286,37467855
128110,92793756
28164768,73069518
128150,46519378
53350397,54249567
128190,19455716
57532001,93480195
128230,47304573
12856180,16822594
128270,88970073
68375081,98686266
128310,86265437
21163995,36742871
128350,52881257
11968558,81405707
128390,26017908
42390475,51687236
128430,91233918
6114694,87213298
128470,89860736
38802660,56758547
128510,1602329
77512287,93092378
128550,11664818
60203861,69897759
128590,6933821
17021949,79663782
128630,59874503
55911022,88686791
128670,80772195
23623025,65346182
128710,89032051
15350604,99206896
128750,31590540
54002446,99433960
128790,91887761
15245957,65236286
128830,95245877
58808918,98607122
128870,92803847
12088489,88391685
128910,75230409
9552433,12981149
128950,96100843
25985071,84203978
128990,4285106
11421086,11971445
129030,351948
34358739,78632720
129070,9617006
12417796,74079167
129110,93342681
20484346,25595424
129150,98644379
33615098,96454190
129190,33104669
77940325,82832442
129230,6928996
51689890,66722711
129270,69185966
3245331,93762376
129310,16689298
71200977,91277864
129350,17698555
53159225,67238053
129390,26856391
8781059,15574330
129430,6339692
14246128,65820120
129470,72998311
635667,1637696
129510,91274791
29426779,79155208
129550,24003102
75789488,91383701
129590,37560226
5556318,65704121
129630,48120289
8700619,36017265
129670,81335538
1027999,93519932
129710,82935232
20752179,32203680
129750,44453480
35205090,54971456
129790,69443251
2861877,11830748
129830,25951819
13963658,57260893
129870,76423543
12764333,75522439
129910,8329616
6083185,74685921
129950,82551952
45379376,69772967
129990,41110591
53959705,66172546
130030,57853399
5938814,43671645
130070,71871065
34326034,51418299
130110,18828312
60277295,76316353
130150,95919092
4027992,79623244
130190,92985440
45905556,65589313
130230,22284132
38266449,77372901
130270,22253734
5611180,36433372
130310,62505854
15037969,80017703
130350,64201959
11089807,77292574
130390,38092981
37199807,41696940
130430,56289952
11842147,24951477
130470,60969045
1491184,93259320
130510,49563150
84007741,90536487
130550,1393670
57117654,70788625
130590,47317755
22535157,33958964
130630,58577991
31202857,63775511
130670,58799878
27655470,67961247
130710,69537434
66840928,98772165
130750,60390555
22518753,50031553
130790,2506241
82108676,89022724
130830,20001446
21742421,28477733
130870,2702837
40700641,65335327
130910,10056853
4509705,24423265
130950,68924112
6395834,14333149
130990,25809537
65515423,80540751
131030,74796046
809171,36079200
131070,63017934
27584964,58566449
131110,7706773
44566269,79733202
131150,67235059
58377055,79286441
131190,5934460
25669073,65753672
131230,13352935
43200734,48334412
131270,69634657
10336344,66014529
131310,95058263
1376631,59298557
131350,15674807
44696629,97396135
131390,33522594
37822831,53438943
131430,68091974
20786438,55908388
131470,87928338
6723351,29868226
131510,20590609
22650045,98180966
131550,61712790
37089069,80090935
131590,58241696
64801304,90409905
131630,29213668
36044507,98290777
131670,14792309
15736873,34536877
131710,44799483
36079028,80157286
131750,84802527
7408293,64045688
131790,88792297
58532263,73320138
131830,24125817
698125,84818807
131870,27648189
61528006,84559568
131910,76118065
35536364,80772715
131950,87135236
27616289,48277011
131990,93751110
44416928,63108229
132030,56196784
7111967,53336349
132070,15288772
36549776,53345394
132110,55578245
8000012,74687868
132150,17647503
43249282,91436004
132190,85403231
16162995,57712243
132230,96686354
39980664,64038704
132270,10614778
25099746,67393962
132310,77236617
27829979,58088149
132350,8889294
53662643,62003443
132390,67220231
38577143,52938756
132430,12860392
26835343,47397923
132470,85397580
1143261,73564654
132510,49401465
4126371,16319526
132550,17286532
13555511,98449360
132590,76951196
9673449,41020583
132630,38889845
37728213,87579836
132670,63795691
47403706,67592899
132710,29363126
1635146,32475442
132750,3359271
20815247,74493445
132790,40029202
6564034,67179712
132830,25366601
75237009,91901233
132870,66847385
7637581,47879755
132910,60726190
4965327,83500762
132950,29494600
6368443,49842198
132990,19257959
45356323,52281019
133030,75548200
28074186,99399783
133070,68156238
51502826,77880200
133110,74932461
19786890,92403388
133150,39534969
1074449,21243529
133190,1890967
20567388,35060566
133230,99154190
73052822,81257250
133270,59172842
19443585,53513761
133310,62651459
6382805,31346248
133350,10304078
1363801,75407796
133390,91528299
629853,16799872
133430,17095130
17077762,81171903
133470,54308908
18031616,76089809
133510,71425310
53234013,54321435
133550,49700943
22029760,51288925
133590,9155422
46653180,48296030
133630,58300717
27253533,27637744
133670,39940709
4332378,22188669
133710,13956973
22003801,71295540
133750,91146182
32784104,36555527
133790,21656814
1975316,69761778
133830,38238816
18196606,51812680
133870,98272065
9014314,10676593
133910,58402320
31172991,88754290
133950,34024650
35282899,65031843
133990,92111962
56413987,81781488
134030,97992759
32197498,92780004
134070,86958082
39674628,80106149
134110,1934173
53306804,64720924
134150,54834693
49375707,75669743
134190,60193620
13923793,98936973
134230,61352422
45300208,72331803
134270,75170417
3428342,41412411
134310,99109196
28650446,60078378
134350,45972373
51206715,56468724
134390,13191341
13204327,76555610
134430,7924200
3408294,3886264
134470,22871329
350512,16610144
134510,6317092
88567430,91126745
134550,41267807
1828602,65252617
134590,27108623
11338084,95350605
134630,56539997
73729,96575801
134670,45525585
3441048,56092817
134710,90557380
49123097,56615142
134750,33874830
1769858,65766670
134790,75628842
13892679,16407088
134830,87015683
56552357,91613153
134870,74189778
21466427,99881060
134910,75161083
60159877,86890606
134950,59644043
30049486,52922405
134990,88576348
46454774,77477823
135030,59985767
84599411,90732069
135070,6116814
73849813,79099470
135110,11032909
9850408,64183387
135150,93806609
25845908,35771115
135190,6724868
49748610,51629663
135230,73466705
34049918,47914672
135270,77927680
22607587,57784826
135310,22087143
45979447,47227025
135350,39333009
11598438,44575765
135390,41652866
29200317,98971894
135430,67855075
47271492,59713319
135470,9005839
7583912,63909481
135510,25982664
82394675,90662309
135550,24754743
20330249,23106264
135590,12691421
38352032,49003162
135630,5754247
62096822,62820182
135670,57570608
31727298,55246805
135710,8633696
25879563,45202375
135750,8243962
13639864,60683607
135790,75786928
67914873,75554551
135830,3176619
22033019,98527224
135870,88615863
7961474,95582869
135910,97540096
56218221,69074284
135950,60694986
64472061,79077832
135990,59700168
4030764,19273042
136030,52200877
74766875,91672732
136070,23531810
16775198,20182418
136110,68671490
24254113,45669796
136150,45652424
3192063,39157898
136190,96574077
3277848,52734535
136230,61177904
8951094,39389157
136270,75663083
12647465,81657679
136310,61354028
4907583,85839186
136350,74655070
19108494,50099049
136390,40761990
65595433,80024892
136430,66880877
41783327,96938231
136470,73870710
84454752,89155951
136510,24679263
35155145,36132666
136550,59533252
82109094,98523324
136590,60617687
90536527,98546580
136630,76914739
11403437,59393483
136670,52812428
84848145,89519516
136710,8676002
26335989,80250613
136750,84335683
13148569,22717811
136790,48788426
11195516,65808746
136830,79138278
66482965,76721191
136870,61411752
73349172,81122284
136910,54489093
59061088,75237128
136950,92792798
35483952,49259805
136990,99709346
38471934,85467413
137030,76691520
63576129,68687669
137070,30131019
21456660,63611859
137110,30305803
6469766,34925350
137150,55163813
52587903,69465153
137190,35469801
23663044,78352106
137230,2844989
13090374,87001616
137270,97161853
20997166,76495097
137310,34601419
7318349,84968831
137350,97389709
33586363,38039453
137390,74190608
69912109,90274021
137430,89244419
61844726,89299145
137470,18556827
76236053,81662580
137510,43982148
12073616,31758840
137550,30238196
21983925,96375461
137590,68778533
24503104,45384704
137630,94874563
